date,order_id,customer_id,product,revenue
2019-09-26 22:00:00,72776,c420236c-ebad-4027-a27d-a3e92fbfe11d,"Набор эмалированных салатников METALLONI Рязанские цветы EM-00003A/32 12,14,16 см",472.0
2019-09-27 07:00:00,72779,331e6879-1974-48fb-b8c4-65f03edbb64d,Сумка-тележка хозяйственная Gimi Easy Go синяя,1649.0
2019-09-27 08:00:00,72780,28437f82-c2a8-41ea-a7c1-bcedece59d8b,"Сушилка для белья потолочная Лиана 2,4 м 1703011",734.0
2019-09-27 08:00:00,72781,fd4bc7b8-6ad6-4077-8e63-3593ab5e1cfd,Сумка-тележка 2-х колесная Gimi Argo синяя,1087.0
2019-09-27 18:00:00,72786,05f74c6f-2395-45ac-a826-9e070652de3e,Коврик придверный APACHE 45х76 см Flagstone 5415,1199.0
2019-09-27 21:00:00,72787,5b3d4d1d-98a8-4e19-9010-0b3d26578782,Сушилка для белья Leifheit Siena 18 м 81151,3599.0
2019-09-28 03:00:00,72788,0b2157e5-101e-4e0e-bfaf-7340ed23e574,Скатерть Towa Co Ажурная Presea прямоуголная 120х150 см сепия 5514,637.0
2019-09-28 11:00:00,72791,034ed71f-ad8c-4891-848b-297a64c9ec22,Корзина CITY NEW YORK 35х30х33 см Curver 00274-T37,658.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония зональная диам. 12 см коралловая полумахровая,188.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония зональная диам. 12 см сиреневый полумахровый,150.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония зональная диам. 12 см ярко розовая полумахровая,150.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония розебудная Mary укорененный черенок,135.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония розебудная Prins Nikolai укорененный черенок,135.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония розебудная Red Pandora укорененный черенок,135.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония розебудная Rosebud Red d-7 см,135.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония тюльпановидная EMMA,135.0
2019-09-28 14:00:00,14937,f55afa87-4427-498e-9015-a6c5a76e4976,Пеларгония Toscana Angeleyes Amarillo Rosato укорененный черенок,112.0
2019-09-28 16:00:00,72792,518c441d-9295-4ca0-b652-4662fa383bb2,Сушилка для белья потолочно-настенная Gimi Lift 180,1574.0
2019-09-28 16:00:00,72793,518c441d-9295-4ca0-b652-4662fa383bb2,"Штанга для ванной Г-образная, угловая 80Х170 см, белая",974.0
2019-09-28 19:00:00,14938,ab292e24-9fdf-469a-8ea7-aad0112e4593,Пеларгония зональная диам. 12 см сиреневый полумахровый,150.0
2019-09-28 19:00:00,14938,ab292e24-9fdf-469a-8ea7-aad0112e4593,Пеларгония розебудная Red Pandora укорененный черенок,135.0
2019-09-28 19:00:00,14938,ab292e24-9fdf-469a-8ea7-aad0112e4593,Пеларгония тюльпановидная EMMA,135.0
2019-09-29 12:00:00,72794,904015ba-31f2-4ce4-b68e-02362280a43d,Корзина для белья KNIT CURVER 57 л фиолетовая 03676-X66-00,1649.0
2019-09-29 13:00:00,72795,40749996-4f35-47e4-8314-54b3b84aca88,"Тряпка для кафеля и паркета микрофибра макси 40х50 см ВИТНЕТТ, Rozenbal, R212766",745.0
2019-09-29 17:00:00,72796,003bbd39-0000-41ff-b7f9-2ddaec152037,Стеллаж для обуви TELIO-370 венге OPT-370V,2324.0
2019-09-29 18:00:00,72799,8ce992f2-d3f8-4368-bbac-31479cd7c25d,Тележка багажная DELTA ТБР-15 цвет в ассортименте грузоподъемность 30 кг РОССИЯ,862.0
2019-09-29 18:00:00,72800,1f2aff94-ac51-478d-bb4e-f678d08eb182,Хлорофитум d-13 см,112.0
2019-09-29 18:00:00,72797,4228e34b-dcba-4df8-ae70-b282e84a1edb,Пеларгония зональная Ринго Вайт d-7 см h-10 см укорененный черенок,74.0
2019-09-29 19:00:00,72801,370ed405-57f6-4eff-ab2e-a0bacab6e982,Карниз для ванной комнаты Виолет раздвижной 210 см с кольцами белый 2110/6,157.0
2019-09-29 19:00:00,72802,63208953-a8e4-4f77-9b47-3a46e7b72eee,"Совок металический серый, Burstenmann, 1428/0000",599.0
2019-09-29 20:00:00,72803,412563c4-ef06-4617-8e87-588a75b169dc,Ведро для мусора Meliconi Любимцы 14 л 5667,1424.0
2019-09-30 09:00:00,72805,d99d25f1-4017-4fcd-8d29-c580cc695a1a,Тележка багажная DELTA DT-23 грузоподъемность 50 кг РОССИЯ,1124.0
2019-09-30 10:00:00,72806,205cb9e0-5c2a-4539-a084-d40e7e4d1d6e,Совок для золы металлический с длинной металлической ручкой черный 1805003,74.0
2019-09-30 15:00:00,72810,4e109394-1eac-41d1-8a00-c600916b7bb8,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, сиреневый, простая",157.0
2019-09-30 16:00:00,72811,0af078d6-facf-4ece-ad7b-3b4446ec19a2,Кружка с трубочкой Attribute МЯЧ 500 мл JAR501,4560.0
2019-09-30 19:00:00,72814,2c9bd08d-8c55-4e7a-9bfb-8c56ba42c6d6,"Сушилка для белья потолочная Лиана 2,0 м 1703009",599.0
2019-10-01 07:00:00,72817,ca804d27-78d5-4b06-be6c-01afb74104cd,Сумка-тележка 2-х колесная Gimi Argo фиолетовая,1087.0
2019-10-01 08:00:00,72820,cdd17932-623e-415f-a577-3b31312fd0e2,Сушилка для белья Eurogold TRIO 3 м настенная 0706,599.0
2019-10-01 08:00:00,72819,5d62ddee-e63b-4819-8a5d-3ed4962d6aa2,Гладильная доска Gimi Junior 110х33 см,1574.0
2019-10-01 08:00:00,72818,1a2d97e0-a310-4f91-95fc-afce276a2ee6,Муляж Ананас 21 см,374.0
2019-10-01 11:00:00,72821,64635c76-3bb8-4594-b85f-0a14cb075b36,Карниз для ванной комнаты Виолет раздвижной 280 см с кольцами белый 2810/6,5136.0
2019-10-01 15:00:00,72824,0adba506-249c-40b5-839d-a59d7a275cd7,Пеларгония зональная Ринго Вайт d-7 см h-10 см укорененный черенок,74.0
2019-10-01 17:00:00,72827,4cb7ce10-c5e3-4e13-a17c-ca1df74e7191,Цикламен d-15 см h-20 см цвет фуксии,404.0
2019-10-01 17:00:00,72826,0a4012b7-9b6b-4a28-b564-09d14ffbe826,Половник Attribute BLOSSOM пластик AGB305,1660.0
2019-10-01 18:00:00,72828,3e5908af-3bba-4fb0-90cf-31a03ddc13f2,Муляж Зеленое яблоко полиуретан d-5 см,66.0
2019-10-02 09:00:00,72829,a16e499f-f295-4b6c-b846-aeed6477eb70,Стеллаж для обуви светлый TELIO-350 OPT-350S,1087.0
2019-10-02 09:00:00,72831,2e460a26-35af-453d-a369-a036e95a40e0,Тимьян d-9 см,119.0
2019-10-02 11:00:00,72833,7d544a6e-f61a-4527-9720-8ceee1e24361,Искусственный цветок Крокус пластиковый розовый,174.0
2019-10-02 12:00:00,72834,12c80fdf-2fa0-4085-903a-4eea559d426e,Коробка для хранения бамбук 30х40х25 см Attribute ASB425,1168.0
2019-10-02 14:00:00,14939,d4cbd76c-65d6-4ce8-8342-55600abbf59b,Роза садовая парковая в горшке Августа Луиза,188.0
2019-10-02 14:00:00,14939,d4cbd76c-65d6-4ce8-8342-55600abbf59b,Роза садовая чайногибридная в горшке Лампион,188.0
2019-10-02 14:00:00,14939,d4cbd76c-65d6-4ce8-8342-55600abbf59b,"Флокс метельчатый сорт Вальс, диаметр горшка 10см.",135.0
2019-10-02 14:00:00,14939,d4cbd76c-65d6-4ce8-8342-55600abbf59b,"Флокс метельчатый сорт ТАТЬЯНА, диаметр горшка 10см.",135.0
2019-10-02 15:00:00,72836,73d1cd35-5e5f-4629-8cf2-3fda829d4e58,Чайник электрический ВАСИЛИСА Т31-2000 нержавеющая сталь черный 2000 Вт 2 л,704.0
2019-10-03 13:00:00,72843,7abce1cc-bc8c-4362-b61a-0cbb4822ed29,"Сумка-тележка хозяйственная Rolser Jet Joy синяя, JET027 azul JOY",3975.0
2019-10-03 13:00:00,72844,7abce1cc-bc8c-4362-b61a-0cbb4822ed29,"Сумка-тележка хозяйственная Rolser Jet Joy синяя, JET027 azul JOY",3975.0
2019-10-04 04:00:00,72847,89466d39-06b3-4bee-a29f-e7c879e59d86,Термокружка Alpenkok AK-04010A синий 400 мл,599.0
2019-10-04 08:00:00,72848,367892f2-c71f-4bc6-a5f9-58ecb369bb84,Муляж Баклажан 18 см,59.0
2019-10-04 08:00:00,72849,41ef094d-cd72-42ca-86ed-88d50d6819d9,"Сахарница фарфоровая LAVENDER BLADE 10 см, Domenik, DM9247",172.0
2019-10-04 10:00:00,72852,9d1b15f7-2fce-4c5a-9913-b440cadf5d90,"Сиденье в ванну раздвижное, белый, СВ5, НИКА",404.0
2019-10-04 11:00:00,72854,d465ecdf-ffb3-4830-8f81-57cc6fe1cb77,Сумка-тележка 2-х колесная Gimi Family синяя,2024.0
2019-10-04 20:00:00,72858,1e99c939-c908-4812-a5ce-6c8415cb700c,Сумка-тележка 2-х колесная Gimi Family синяя,2024.0
2019-10-05 11:00:00,72861,10a3707e-0b7f-474a-82f5-73e83df7bc3c,"Сушилка для белья потолочная Лиана 2,0 м 1703009",599.0
2019-10-05 11:00:00,72862,1a79d379-433e-494f-be70-590df12bcf10,"Таз пластмассовый 16,0 л пищевой круглый М2507, 1404037",224.0
2019-10-05 11:00:00,72859,4267e044-d4c1-40d8-a98f-66091d48dc4b,Швабра Leifheit Wet Mop хозяйственная для пола. 56710,1649.0
2019-10-05 19:00:00,72863,0adba506-249c-40b5-839d-a59d7a275cd7,Зверобой продырявленный d-9 см,74.0
2019-10-05 22:00:00,72865,9d2d8c81-ee5b-44b8-90a8-dd6798bd4350,Подставка для яйца WILMAX WL-996004/A,328.0
2019-10-06 11:00:00,72866,7b0b570c-16c7-4aed-b302-13fe1830d1e9,"Штора для ванной комнаты Cannetto 240х200 см коричневая, Bacchetta, 4061",1199.0
2019-10-06 12:00:00,72867,7b0b570c-16c7-4aed-b302-13fe1830d1e9,"Двуспальное постельное белье Wellness W185-Арктик, белый, 100% хлопок",2024.0
2019-10-06 12:00:00,72868,5d4f6a62-578e-4206-badd-e5accb9013e0,Мимоза стыдливая d-9 см,329.0
2019-10-06 13:00:00,72869,6da625e0-d187-456a-bf0a-44bbc4f6d26b,Ящик для хранения Фимако Люкс плетеный с крышкой M бежевый,1498.0
2019-10-06 15:00:00,72870,fcfca777-706e-458b-853e-de0ae6a7adf2,"Муляж Хлеб белый кусок 13х10,5 см",119.0
2019-10-06 16:00:00,72871,1b492659-d6e4-41af-996c-3e194ea2516f,"Подрукавник Leifheit Stabil для гладильной доски, 71816",1424.0
2019-10-06 18:00:00,72872,2e1f5da1-212b-49d7-a62e-a407543905ca,"Корзина пластиковая для белья 40л. с крышкой белая 1840/06, Виолет",487.0
2019-10-06 18:00:00,72873,2e1f5da1-212b-49d7-a62e-a407543905ca,Сумка-тележка Brava Plus,1087.0
2019-10-06 19:00:00,72874,c7d84c40-bd65-480f-8cf1-bbc41fd2bbcc,"Сушилка для белья потолочная Лиана 2,2 м 1703010",697.0
2019-10-06 23:00:00,72876,51311d8a-67d3-494f-a60c-317b3783e8aa,"Тележка багажная ручная 25 кг (сумка), 50 кг (каркас) ТБР-20 синяя с красной клеткой",734.0
2019-10-07 09:00:00,72881,73d1cd35-5e5f-4629-8cf2-3fda829d4e58,Хризантема сиреневая d-18 см,187.0
2019-10-07 10:00:00,72883,73d1cd35-5e5f-4629-8cf2-3fda829d4e58,"Кипятильник электрический 2.5 КВт, 1601143",224.0
2019-10-07 11:00:00,72885,d933280e-5372-448f-be44-b269c8bafc2a,"Крепеж для пружины дверной оцинкованный, 1107054",1900.0
2019-10-07 11:00:00,72884,0b09525a-e826-4d5f-9042-58999e1057ec,Стремянки Colombo Leonardo 2 ступени G300A02W белая 4096,3712.0
2019-10-07 16:00:00,72889,73d1cd35-5e5f-4629-8cf2-3fda829d4e58,"Чайник электрический ВАСИЛИСА Т28-1800 нержавеющая сталь 1800 Вт 1,8 л",749.0
2019-10-07 21:00:00,72890,85203bc5-b1ad-4eac-a9ad-e1b42a7217ed,Чехол для короткой одежды 100х60 см,112.0
2019-10-08 09:00:00,72892,363f8d24-6d16-428f-8c89-a0fab51a5436,Сушилка для белья напольная НИКА СБ3Б 10 м белая,5420.0
2019-10-08 12:00:00,72893,d211a200-8f9b-45f1-97fa-f299077129d0,Пеларгония розебудная Apple Blossom укорененный черенок,149.0
2019-10-08 13:00:00,14940,0d1b15b6-9cf3-4642-8bc3-74c7dee7b40e,Пеларгония розебудная Mary укорененный черенок,135.0
2019-10-08 17:00:00,72896,c0b74fe0-883e-46c6-91eb-b872c5db7c70,"Коврик интерьерный для кухни La Bruschetta из ПВХ прямоугольный 45х75 см, Apache, 4661",638.0
2019-10-08 20:00:00,72899,d54fa8d9-144b-4c92-a916-81af6bbdebe7,Тарелка десертная ХЕЛЛО КИТТИ СВИТ ПИНК 20 см H5479 Luminarc,187.0
2019-10-08 21:00:00,72900,8ae5161a-e603-4119-bd59-f4d6e0f8eefc,"Штора для ванной комнаты Quadretto 240х200 см белая, Bacchetta, 4062",1199.0
2019-10-09 04:00:00,72901,5a15bd5f-ecf4-496f-913c-23d6f76a2f8d,Пуансеттия d-23 см красная,374.0
2019-10-09 11:00:00,72903,4ec5ae68-75a4-4c59-ac13-1b91625b2ba7,Муляж Лимон мини на магните,37.0
2019-10-09 14:00:00,72904,ed0ff3ae-e963-4eef-a969-013bfe62d711,"Сушилка для белья потолочная Лиана 2,0 м 1703009",599.0
2019-10-09 16:00:00,72905,f887b214-b6b1-448f-a7d0-5351e08847f0,"Сушилка для белья настенная Zalger Briz СН-СК80 складывающаяся 0,8 м",517.0
2019-10-09 17:00:00,72907,5ee1a54e-256d-41be-98f8-9ec132daee1b,Коврик придверный Attribute PARQUET кокосовый 75x45 см AMC075,974.0
2019-10-10 06:00:00,72909,5a15bd5f-ecf4-496f-913c-23d6f76a2f8d,Пуансеттия d-23 см белая,374.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,Пеларгония тюльпановидная EMMA,135.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,Фуксия ампельная нежно-розовая в подвесном кашпо d-15 см,262.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,Фуксия ампельная темно-фиолетовая с вишневыми лепестками в подвесном кашпо d-15 см,262.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,Фуксия прямостоячая Белая с красными лепестками в горшке P9,128.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,Фуксия прямостоячая Белая с розовыми лепестками в горшке P9,128.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,"Фуксия Bella Rosella малиновая с белым чашелистом объем 0,5 л",224.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,"Фуксия Blue Angel синяя с белым чашелистом объем 0,5 л",224.0
2019-10-10 08:00:00,14941,92e14d2a-d3f5-42ed-a238-aaa3b12e00a7,"Фуксия Dark Eyes синяя с красным чашелистом объем 0,5 л",224.0
